row_id,code_id,q_id,split,sample_index,sample_seed,erased_indices,erased_count,peeling_residual,residual_size,stopping_failure,erased_rank,ambiguity_dim,rank_failure
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,1,1556098422,"[0, 1, 3, 8, 10, 12, 13, 20, 24, 25, 26, 30]",12,[],0,0,12,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,2,1557098425,"[2, 5, 17, 20, 21, 29, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,3,1558098428,"[0, 1, 4, 5, 7, 8, 17, 22, 28, 29, 30]",11,[],0,0,11,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,4,1559098431,"[3, 4, 7, 8, 15, 23, 25, 27, 28, 31]",10,"[4, 15, 23, 27]",4,1,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,5,1560098434,"[0, 1, 3, 4, 5, 6, 7, 8, 14, 16, 17, 18, 21, 25]",14,"[0, 1, 6, 8, 16, 17, 21]",7,1,14,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,6,1561098437,"[1, 5, 9, 11, 16, 17, 18, 19, 20, 27, 29]",11,"[1, 9, 11, 16, 19, 29]",6,1,10,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,7,1562098440,"[0, 4, 5, 7, 14, 15, 16, 25, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,8,1563098443,"[0, 1, 2, 7, 9, 12, 13, 14, 18, 19, 23, 27, 28, 29, 31]",15,"[1, 7, 9, 12, 13, 14, 18, 19, 23, 27, 28, 29, 31]",13,1,14,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,9,1564098446,"[0, 2, 4, 6, 7, 9, 10, 12, 14, 18, 19, 23, 26, 30, 31]",15,"[2, 4, 6, 7, 10, 12, 18, 19, 23, 26, 30, 31]",12,1,15,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,10,1565098449,"[5, 6, 9, 19, 20, 21, 24, 26, 30]",9,[],0,0,9,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,11,1566098452,"[5, 6, 10, 11, 19, 20, 28, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,12,1567098455,"[2, 11, 18, 20, 22, 24, 27, 28]",8,[],0,0,8,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,13,1568098458,"[8, 11, 12, 15, 18, 20, 21, 22, 23, 24, 25, 26, 29, 30]",14,[],0,0,14,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,14,1569098461,"[4, 6, 9, 10, 12, 13, 16, 18, 19, 21, 24, 28, 29, 31]",14,"[4, 6, 9, 12, 13, 16, 19, 21, 24, 28, 29, 31]",12,1,13,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,15,1570098464,"[0, 2, 3, 4, 6, 7, 8, 13, 14, 15, 17, 19, 23, 27]",14,"[0, 4, 6, 8, 13, 15, 17, 19, 23, 27]",10,1,12,2,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,16,1571098467,"[1, 5, 11, 12, 13, 19, 29, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,17,1572098470,"[7, 8, 11, 12, 13, 15, 19, 21, 22, 24, 28, 29, 30]",13,[],0,0,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,18,1573098473,"[1, 4, 6, 8, 14, 15, 21, 22, 23, 24, 25, 26, 30]",13,"[4, 6, 8, 15, 21, 23, 24, 26, 30]",9,1,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,19,1574098476,"[0, 4, 6, 9, 10, 11, 12, 15, 23, 29]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,20,1575098479,"[1, 2, 7, 12, 14, 16, 24, 25, 27]",9,[],0,0,9,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,21,1576098482,"[0, 10, 12, 13, 18, 19, 21, 23, 24, 25, 26, 28, 29]",13,"[19, 25, 29]",3,1,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,22,1577098485,"[0, 3, 4, 7, 11, 12, 15, 17, 19, 20, 21, 26, 31]",13,"[0, 3, 4, 11, 12, 15, 17, 19, 21, 26, 31]",11,1,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,23,1578098488,"[1, 2, 5, 7, 8, 9, 12, 13, 17, 19, 22, 23, 24, 28]",14,"[1, 2, 5, 8, 13, 17, 22, 23, 24, 28]",10,1,13,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,24,1579098491,"[4, 6, 13, 14, 15, 25, 26, 28]",8,"[13, 15, 26]",3,1,8,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,25,1580098494,"[1, 2, 5, 15, 22, 23, 29, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,26,1581098497,"[1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 25, 26, 27, 30]",14,"[1, 2, 5, 6, 8, 9, 10, 11, 25, 26, 27, 30]",12,1,12,2,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,27,1582098500,"[0, 4, 9, 10, 12, 14, 16, 21, 23, 24, 28, 29, 31]",13,"[0, 9, 12, 16, 21, 23, 24, 28, 29, 31]",10,1,12,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,28,1583098503,"[3, 4, 15, 21, 22, 23, 24, 28, 30, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,29,1584098506,"[0, 3, 4, 8, 12, 17, 22, 26, 27, 28, 29, 30]",12,[],0,0,12,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,30,1585098509,"[0, 2, 4, 7, 10, 11, 16, 18, 19, 22, 25, 28]",12,"[2, 10, 11, 16, 19, 22, 28]",7,1,11,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,31,1586098512,"[5, 8, 10, 17, 20, 21, 26, 27, 29, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,32,1587098515,"[3, 8, 16, 20, 21, 25, 29, 30, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,33,1588098518,"[6, 8, 13, 14, 15, 18, 19, 20, 21, 23, 25, 29]",12,"[6, 8, 19, 25, 29]",5,1,11,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,34,1589098521,"[0, 2, 4, 7, 10, 11, 14, 18, 19, 20, 25, 26, 29]",13,"[19, 25, 29]",3,1,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,35,1590098524,"[3, 4, 9, 10, 14, 16, 19, 21, 28, 29, 30]",11,"[3, 9, 16, 19, 28, 29]",6,1,11,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,36,1591098527,"[1, 2, 7, 10, 14, 20, 22, 24, 26, 27, 28, 31]",12,"[1, 2, 10, 22, 26, 27, 28]",7,1,12,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,37,1592098530,"[0, 2, 4, 15, 17, 18, 21, 24, 29, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,38,1593098533,"[6, 10, 11, 12, 16, 19, 20, 21, 25, 27, 30, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,39,1594098536,"[0, 1, 9, 12, 13, 15, 18, 22, 24, 25, 26]",11,"[13, 15, 26]",3,1,11,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,40,1595098539,"[3, 5, 14, 16, 21, 22, 24, 26, 28, 30, 31]",11,"[3, 5, 14, 21, 24, 26, 28, 30, 31]",9,1,11,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,41,1596098542,"[0, 1, 2, 3, 7, 11, 17, 18, 19, 22, 23, 25, 26, 27, 31]",15,"[0, 1, 2, 3, 7, 11, 17, 18, 19, 22, 26, 27]",12,1,14,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,42,1597098545,"[1, 2, 4, 7, 11, 12, 13, 14, 15, 19, 22, 24, 29, 30]",14,"[1, 2, 11, 12, 13, 14, 15, 19, 22, 30]",10,1,14,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,43,1598098548,"[3, 5, 12, 16, 17, 18, 21, 28, 29, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,44,1599098551,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 17, 20, 22, 23, 25, 27, 29, 30]",17,"[1, 3, 5, 6, 10, 11, 13, 22, 25, 27, 29, 30]",12,1,15,2,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,45,1600098554,"[0, 1, 12, 14, 15, 16, 17, 21, 23]",9,[],0,0,9,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,46,1601098557,"[0, 2, 4, 5, 8, 11, 12, 13, 15, 16, 20, 21, 23, 24, 28, 31]",16,"[0, 4, 5, 8, 11, 12, 13, 16, 21, 23, 24, 28, 31]",13,1,14,2,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,47,1602098560,"[4, 7, 12, 13, 19, 23, 26]",7,[],0,0,7,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,48,1603098563,"[2, 3, 11, 13, 14, 17, 22, 29, 30]",9,[],0,0,9,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,49,1604098566,"[3, 5, 7, 13, 15, 16, 22, 24, 25, 29, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,50,1605098569,"[5, 6, 10, 11, 13, 14, 18, 21, 22, 24, 25, 27, 28]",13,"[5, 6, 10, 11, 13, 22, 28]",7,1,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,51,1606098572,"[0, 1, 2, 6, 14, 15, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,52,1607098575,"[1, 2, 3, 8, 9, 10, 12, 13, 20, 26, 27, 28, 29, 31]",14,"[1, 2, 3, 8, 9, 10, 13, 26, 27, 28, 29]",11,1,14,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,53,1608098578,"[0, 1, 5, 20, 21, 22, 25, 27, 28, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,54,1609098581,"[0, 4, 5, 6, 8, 13, 15, 16, 17, 19, 21, 24, 26, 29, 31]",15,"[0, 5, 6, 8, 13, 15, 16, 17, 19, 21, 26]",11,1,12,3,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,55,1610098584,"[0, 1, 4, 5, 7, 9, 17, 18, 19, 22, 24, 27]",12,"[0, 4, 7, 18, 24, 27]",6,1,12,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,56,1611098587,"[5, 11, 13, 14, 16, 17, 25, 27, 30, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,57,1612098590,"[0, 4, 9, 10, 11, 15, 16, 18, 21, 22, 28, 29]",12,"[0, 9, 10, 11, 16, 21, 22, 28, 29]",9,1,11,1,1
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,58,1613098593,"[0, 3, 7, 9, 11, 12, 13, 21, 22, 25, 26, 29, 30]",13,"[0, 9, 13, 21, 25, 26, 29, 30]",8,1,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,59,1614098596,"[1, 2, 5, 7, 15, 18, 19, 22, 23, 30]",10,"[1, 2, 5, 7, 15, 18, 22]",7,1,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,60,1615098599,"[1, 3, 6, 7, 8, 14, 15, 18, 20, 23, 26, 29, 31]",13,"[1, 3, 6, 7, 8, 14, 15, 18, 23, 26, 31]",11,1,13,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,61,1616098602,"[4, 7, 9, 10, 13, 16, 19, 23, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,62,1617098605,"[1, 2, 8, 10, 18, 19, 20, 21, 25, 26]",10,[],0,0,10,0,0
code_n32_k16_cw3_005_q03,code_n32_k16_cw3_005,q03,train,63,1618098608,"[0, 1, 2, 3, 13, 15, 18, 19, 20, 27, 30]",11,[],0,0,11,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,0,8167283,"[0, 12, 23, 31]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,1,9167286,"[4, 15, 25, 28, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,2,10167289,"[6, 14, 19, 28]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,3,11167292,"[3, 5, 11, 12, 13, 14, 18, 28, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,4,12167295,"[1, 3, 8, 17, 28]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,5,13167298,"[1, 4, 13, 14, 16, 21, 23, 27, 29, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,6,14167301,"[1, 6, 11, 12, 20, 27]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,7,15167304,"[1, 2, 12, 20, 29]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,8,16167307,"[4, 9, 10, 16, 17, 19, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,9,17167310,"[4, 13, 17, 24]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,10,18167313,"[5, 12, 22, 24, 25, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,11,19167316,"[0, 1, 9, 15, 17, 23, 25, 26, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,12,20167319,"[18, 22, 27, 29]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,13,21167322,"[1, 6, 7, 11, 14, 17, 22, 23]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,14,22167325,"[0, 2, 9, 11, 14]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,15,23167328,"[3, 4, 9, 11, 17, 22]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,16,24167331,"[12, 15, 17, 21, 26]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,17,25167334,"[0, 7, 10, 12, 17, 19, 22, 25]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,18,26167337,"[3, 8, 9, 12, 14]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,19,27167340,"[7, 11, 15, 18, 19, 29, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,20,28167343,"[9, 10, 27, 29]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,21,29167346,"[1, 7, 8, 10, 16, 25, 26, 29]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,22,30167349,"[0, 1, 4, 9, 12, 19, 24, 29]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,23,31167352,"[18, 20, 21, 25, 26]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,24,32167355,"[0, 5, 15, 17, 23, 26, 27]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,25,33167358,"[6, 7, 8, 9, 10, 18, 20, 26]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,26,34167361,"[6, 13, 14, 19, 20, 21, 23, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,27,35167364,"[2, 14, 15, 26, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,28,36167367,"[2, 7, 25]",3,[],0,0,3,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,29,37167370,"[2, 4, 8, 13, 17, 23, 26]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,30,38167373,"[1, 8, 10, 12, 24, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,31,39167376,"[2, 7, 12, 21]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,32,40167379,"[1, 3, 6, 9]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,33,41167382,"[4, 11, 15, 20, 24]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,34,42167385,"[0, 9, 10, 15]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,35,43167388,"[5, 13, 20, 25, 29]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,36,44167391,"[3, 9, 19, 21, 29]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,37,45167394,"[21, 27, 30]",3,[],0,0,3,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,38,46167397,"[6, 7, 9, 18, 23, 28, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,39,47167400,"[0, 2, 11, 21, 22]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,40,48167403,"[1, 10, 18, 26]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,41,49167406,"[0, 3, 4, 5, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,42,50167409,"[7, 8, 13, 16, 17, 19, 25, 29, 30]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,43,51167412,"[7, 11, 14, 15, 27]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,44,52167415,"[2, 4, 12, 15, 17, 18]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,45,53167418,"[2, 10, 13, 20, 21, 22, 28, 29, 30]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,46,54167421,"[1, 4, 5, 8, 10, 15, 16, 22]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,47,55167424,"[9, 10, 26]",3,[],0,0,3,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,48,56167427,"[6, 10]",2,[],0,0,2,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,49,57167430,"[1, 7, 9, 18, 23, 27, 29, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,50,58167433,"[4, 6, 8, 9, 10, 12, 17, 22, 23]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,51,59167436,"[4, 18, 30, 31]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,52,60167439,"[6, 9, 13, 14, 16]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,53,61167442,"[2, 4, 7, 21, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,54,62167445,"[2, 6, 12, 13, 23, 26]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,55,63167448,"[9, 11, 13, 18, 24]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,56,64167451,"[1, 6, 8, 9, 14, 17, 28]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,57,65167454,"[5, 13, 17, 24]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,58,66167457,"[0, 6, 11, 18, 20]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,59,67167460,"[1, 6, 7, 11, 12, 15, 22, 25, 26, 29]",10,[],0,0,10,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,60,68167463,"[1, 18, 19, 22, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,61,69167466,"[0, 6, 30]",3,[],0,0,3,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,62,70167469,"[9, 16, 22]",3,[],0,0,3,0,0
code_n32_k16_cw3_006_q00,code_n32_k16_cw3_006,q00,train,63,71167472,"[3, 13, 18, 21]",4,[],0,0,4,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,0,3581754620,"[2, 3, 5, 6, 9, 10, 12, 13, 17, 18, 28]",11,[],0,0,11,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,1,3582754623,"[1, 9, 24, 25, 28, 29, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,2,3583754626,"[6, 13, 16, 17, 22, 24, 29]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,3,3584754629,"[2, 6, 7, 13, 14, 23, 24]",7,"[2, 7, 14, 23, 24]",5,1,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,4,3585754632,"[0, 1, 11, 14, 16, 18, 20, 23, 25, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,5,3586754635,"[1, 2, 4, 9, 25, 30, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,6,3587754638,"[4, 10, 13, 22, 24, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,7,3588754641,"[1, 9, 18, 21, 28, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,8,3589754644,"[0, 1, 2, 4, 11, 14, 18, 20, 23, 29, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,9,3590754647,"[2, 5, 17, 20, 25, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,10,3591754650,"[4, 11, 19, 24, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,11,3592754653,"[4, 5, 6, 12, 15, 21, 26, 29, 30, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,12,3593754656,"[4, 16, 17, 18, 19, 20, 26, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,13,3594754659,"[0, 2, 4, 9, 16, 17, 20, 27, 28, 29]",10,[],0,0,10,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,14,3595754662,"[3, 20, 21, 23, 28, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,15,3596754665,"[5, 9, 15, 19, 22, 24, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,16,3597754668,"[0, 2, 5, 6, 9, 15, 19, 21, 22]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,17,3598754671,"[2, 8, 11, 13, 14, 17, 18, 28, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,18,3599754674,"[0, 7, 11, 15, 18, 21]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,19,3600754677,"[4, 6, 9, 12, 17, 24, 25]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,20,3601754680,"[3, 9, 12, 19, 22, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,21,3602754683,"[0, 1, 13, 20, 21, 29, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,22,3603754686,"[10, 30]",2,[],0,0,2,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,23,3604754689,"[0, 1, 2, 3, 13, 20]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,24,3605754692,"[10, 13, 19, 26, 28, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,25,3606754695,"[5, 7, 9, 10, 19, 25, 29, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,26,3607754698,"[1, 5, 6, 13, 15, 26, 27, 28, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,27,3608754701,"[1, 3, 4, 12, 17, 25, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_006_q01,code_n32_k16_cw3_006,q01,train,28,3609754704,"[4, 5, 8, 9, 19, 21, 22, 30]",8,[],0,0,8,0,0
