seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2019,grid,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.22959595959595958,0.0,1.0,-0.07692307692307693,0.19166666666666643,0.0,0.0,-0.16,0.15888888888888864,True,True,False,False
2019,grid,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.020000000000000018,0.0,0.0,0.4117647058823529,0.020000000000000018,0.0,0.0,-0.42857142857142855,0.050000000000000266,False,False,False,False
2019,grid,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|6,2,2",0.18181818181818182,1.0,0.0,0.12505050505050508,0.0,1.0,0.12195121951219512,0.135,0.0,0.0,0.038461538461538464,0.08333333333333348,True,True,False,False
2019,grid,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.23111111111111127,0.0,0.0,-0.4146341463414634,0.29666666666666686,0.0,0.0,-0.037037037037037035,0.17666666666666675,True,True,True,True
2019,grid,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.01636363636363658,0.0,1.0,-0.03225806451612903,0.018000000000000238,0.0,0.0,0.23809523809523808,0.020000000000000018,False,False,True,False
2019,layered_dag,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.09858585858585833,0.5,1.0,0.2777777777777778,0.0349999999999997,0.0,1.0,0.5510204081632653,0.06999999999999984,True,False,True,False
2019,layered_dag,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.20666666666666655,0.0,1.0,0.2571428571428571,0.15388888888888852,0.0,0.0,-0.02127659574468085,0.641111111111111,False,False,False,False
2019,layered_dag,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,0,10",0.18181818181818182,1.0,0.0,0.014545454545454639,0.5,1.0,0.9393939393939394,0.0050000000000003375,0.0,0.0,-0.6190476190476191,0.040000000000000036,False,False,False,False
2019,layered_dag,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.39262626262626266,0.0,1.0,0.2,0.4505555555555554,0.0,0.0,0.20754716981132076,0.3533333333333333,True,True,True,True
2019,layered_dag,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.29292929292929293,0.0,0.0,-0.14285714285714285,0.38888888888888884,0.0,0.0,-0.11538461538461539,0.38888888888888884,False,False,True,False
2019,layered_dag,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.06949494949494972,0.0,1.0,0.3333333333333333,0.040000000000000036,0.0,0.0,-0.52,0.18888888888888888,False,False,False,False
2019,random_geometric,bottleneck_attack,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.2588888888888887,1.0,1.0,0.9459459459459459,0.0,1.0,1.0,1.0,0.0,True,False,True,False
2019,random_geometric,clustered_failure,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.37242424242424255,0.0,1.0,0.7222222222222222,0.2877777777777777,0.0,0.0,-0.1111111111111111,0.79,False,False,False,False
2019,random_geometric,demand_shock,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.017272727272727106,1.0,1.0,1.0,0.0,0.0,0.0,-0.9230769230769231,0.029999999999999805,False,False,False,False
2019,random_geometric,random_attrition,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.3504040404040405,1.0,1.0,0.75,0.0,0.0,0.0,0.1836734693877551,0.5755555555555555,False,False,False,False
2019,random_geometric,repairable_wear,10,4,9,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.18060606060606055,0.0,0.0,-0.024390243902439025,0.2877777777777777,0.0,0.0,0.36,0.09333333333333327,True,True,True,True
2019,random_geometric,scalar_only_control,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,10,0",0.18181818181818182,1.0,0.0,0.011818181818181728,0.0,0.0,-0.7142857142857143,0.015000000000000124,1.0,1.0,0.2631578947368421,0.0,True,True,True,True
2019,series_parallel,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.9435353535353534,0.5,1.0,0.6756756756756757,0.38611111111111107,1.0,1.0,0.68,0.0,True,True,True,True
2019,series_parallel,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.25454545454545463,0.5,1.0,0.2682926829268293,0.13,0.0,0.0,-0.038461538461538464,0.12111111111111117,True,True,False,False
2019,series_parallel,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.03000000000000025,0.5,1.0,0.8064516129032258,0.009999999999999787,0.0,0.0,-0.5384615384615384,0.040000000000000036,False,False,False,False
2019,series_parallel,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.17141414141414124,0.0,0.0,0.2682926829268293,0.06055555555555536,0.0,0.0,-0.037037037037037035,0.17666666666666653,False,False,False,False
2019,series_parallel,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.2727272727272728,0.5,1.0,0.23076923076923078,0.1527777777777778,0.0,0.0,-0.17647058823529413,0.25,True,False,False,False
2019,series_parallel,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2|4,3,3|3,4,3",0.2727272727272727,1.0,0.0,0.4230303030303031,1.0,1.0,0.24324324324324326,0.0,0.0,0.0,0.16666666666666666,0.6311111111111112,False,False,False,False
2020,grid,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.27737373737373705,0.5,1.0,0.4594594594594595,0.1777777777777776,1.0,1.0,0.5319148936170213,0.0,True,True,True,True
2020,grid,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.20565656565656565,0.0,1.0,0.0,0.16888888888888887,0.0,0.0,-0.30434782608695654,0.7622222222222224,False,False,False,False
2020,grid,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.018181818181818077,0.0,0.0,0.37142857142857144,0.015000000000000124,0.0,0.0,-0.6,0.06000000000000005,False,False,False,False
2020,grid,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.3516161616161617,1.0,1.0,0.21951219512195122,0.0,0.0,0.0,0.32075471698113206,0.3433333333333334,True,False,True,False
2020,grid,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.2893939393939394,0.5,1.0,0.38095238095238093,0.10222222222222221,0.0,0.0,0.2222222222222222,0.5377777777777778,False,False,False,False
2020,grid,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.10303030303030303,0.2,1.0,0.5294117647058824,0.021999999999999797,0.0,0.0,0.0,0.6155555555555554,False,False,False,False
2020,layered_dag,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.060909090909091024,1.0,1.0,0.85,0.0,1.0,1.0,0.9607843137254902,0.0,True,False,True,False
2020,layered_dag,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.14898989898989878,0.0,0.0,-0.3333333333333333,0.09444444444444455,0.0,1.0,0.3333333333333333,0.010000000000000231,True,True,True,True
2020,layered_dag,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.02181818181818196,1.0,1.0,1.0,0.0,0.0,0.0,-0.7142857142857143,0.040000000000000036,False,False,False,False
2020,layered_dag,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.11323232323232335,0.0,0.0,-0.5263157894736842,0.07833333333333359,0.0,0.0,0.0196078431372549,0.017777777777777892,True,True,True,True
2020,layered_dag,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.34151515151515155,0.0,0.0,-0.05,0.2877777777777777,0.0,0.0,-0.2830188679245283,0.3055555555555556,True,False,False,False
2020,layered_dag,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|3,4,3",0.2727272727272727,1.0,0.0,0.01545454545454561,0.5,1.0,0.5,0.009999999999999787,0.0,0.0,-0.024390243902439025,0.03000000000000025,False,False,False,False
2020,random_geometric,bottleneck_attack,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.9348484848484846,0.5,1.0,0.7,0.004999999999999893,0.0,1.0,0.6078431372549019,0.009999999999999787,True,False,False,False
2020,random_geometric,clustered_failure,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.3105050505050504,0.0,0.0,-0.38095238095238093,0.5655555555555555,0.0,1.0,0.11538461538461539,0.4922222222222221,False,True,True,True
2020,random_geometric,demand_shock,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.16909090909090896,1.0,1.0,0.8064516129032258,0.0,0.0,0.0,-0.5263157894736842,0.4399999999999997,False,False,False,False
2020,random_geometric,random_attrition,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2944444444444444,0.0,1.0,-0.12195121951219512,0.3155555555555555,0.0,0.0,0.038461538461538464,0.20444444444444432,True,True,True,True
2020,random_geometric,repairable_wear,10,4,9,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.27979797979798005,0.0,0.0,-0.45,0.44944444444444454,0.0,0.0,-0.20754716981132076,0.41666666666666674,False,True,True,True
2020,random_geometric,scalar_only_control,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.2778787878787876,0.0,1.0,0.2413793103448276,0.009999999999999787,0.0,0.0,-0.40540540540540543,0.853333333333333,False,False,False,False
2020,series_parallel,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.454040404040404,0.5,1.0,0.6410256410256411,0.015000000000000124,1.0,1.0,0.8,0.0,True,True,True,True
2020,series_parallel,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.35090909090909106,0.0,0.0,-0.15789473684210525,0.4405555555555558,0.0,0.0,0.14285714285714285,0.3433333333333335,True,True,True,True
2020,series_parallel,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.025454545454545396,1.0,1.0,0.8421052631578947,0.0,0.0,0.0,-0.6,0.04999999999999982,False,False,False,False
2020,series_parallel,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|0,10,0|0,0,10|3,4,3",0.36363636363636365,1.0,0.0,0.05303030303030298,0.5,1.0,-0.17647058823529413,0.04166666666666663,1.0,1.0,0.17391304347826086,0.0,True,True,True,True
2020,series_parallel,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.20363636363636373,0.0,0.0,-0.15789473684210525,0.12,0.0,0.0,0.0196078431372549,0.3333333333333335,False,False,True,False
2020,series_parallel,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|4,3,3|0,8,2|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.1495959595959595,1.0,1.0,0.7931034482758621,0.0,0.0,1.0,0.15789473684210525,0.47444444444444445,False,False,False,False
2021,grid,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.5525252525252526,0.0,0.0,0.21052631578947367,0.4277777777777778,0.0,0.0,0.10638297872340426,0.3255555555555556,True,True,False,False
2021,grid,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|4,3,3|3,4,3",0.2727272727272727,1.0,0.0,0.28868686868686866,1.0,1.0,0.7,0.0,0.0,0.0,0.0196078431372549,0.13888888888888884,True,False,False,False
2021,grid,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|8,0,2",0.2727272727272727,1.0,0.0,0.01545454545454561,0.0,0.0,-0.05263157894736842,0.020000000000000018,0.0,0.0,-0.37777777777777777,0.04999999999999982,False,False,False,False
2021,grid,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.30333333333333345,0.0,0.0,0.024390243902439025,0.33944444444444444,0.0,0.0,-0.4339622641509434,0.3255555555555556,False,True,False,False
2021,grid,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.29353535353535354,0.0,0.0,-0.02702702702702703,0.26,0.0,0.0,-0.375,0.42666666666666675,False,False,False,False
2021,grid,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.032626262626263,0.2,1.0,0.7575757575757576,0.008000000000000007,0.0,0.0,-0.23076923076923078,0.040000000000000036,False,False,False,False
2021,layered_dag,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.22878787878787876,0.5,1.0,0.7777777777777778,0.02499999999999991,1.0,1.0,0.875,0.0,True,True,True,True
2021,layered_dag,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.1558585858585857,0.0,0.0,-0.4594594594594595,0.16888888888888887,0.0,1.0,0.20930232558139536,0.44666666666666677,False,False,True,False
2021,layered_dag,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,0,10|3,4,3",0.45454545454545453,1.0,0.0,0.012727272727272698,0.5,1.0,0.7647058823529411,0.004999999999999893,0.0,0.0,-0.6190476190476191,0.040000000000000036,False,False,False,False
2021,layered_dag,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.17424242424242442,0.0,1.0,0.55,0.11111111111111116,0.0,0.0,0.0,0.41666666666666674,False,False,False,False
2021,layered_dag,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.22070707070707063,0.0,0.0,-0.14285714285714285,0.21444444444444444,0.0,0.0,-0.2830188679245283,0.43666666666666676,False,False,False,False
2021,layered_dag,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|0,8,2|0,0,10",0.2727272727272727,1.0,0.0,0.03888888888888897,0.0,1.0,-0.23529411764705882,0.015000000000000124,0.0,1.0,0.4634146341463415,0.010000000000000231,True,True,True,True
2021,random_geometric,bottleneck_attack,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.9190909090909092,0.5,1.0,0.6097560975609756,0.07444444444444454,1.0,1.0,0.5769230769230769,0.0,True,True,False,False
2021,random_geometric,clustered_failure,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.5576767676767677,0.0,1.0,-0.2857142857142857,0.793888888888889,0.0,0.0,-0.24528301886792453,0.7144444444444444,False,True,True,True
2021,random_geometric,demand_shock,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.20818181818181802,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6923076923076923,0.4399999999999997,False,False,False,False
2021,random_geometric,random_attrition,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.3874747474747475,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.20754716981132076,0.20444444444444465,True,False,False,False
2021,random_geometric,repairable_wear,10,4,9,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2973737373737374,0.0,0.0,0.2,0.19333333333333336,0.0,0.0,0.018867924528301886,0.12888888888888883,True,True,False,False
2021,random_geometric,scalar_only_control,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.5243434343434341,1.0,1.0,0.42857142857142855,0.0,0.0,0.0,-0.28,1.0399999999999998,False,False,False,False
2021,series_parallel,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.36747474747474773,1.0,1.0,0.4444444444444444,0.0,1.0,1.0,0.574468085106383,0.0,True,False,True,False
2021,series_parallel,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|0,0,10",0.18181818181818182,1.0,0.0,0.21383838383838394,0.0,1.0,0.3333333333333333,0.14888888888888885,0.0,0.0,-0.2765957446808511,0.3633333333333335,False,False,False,False
2021,series_parallel,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.019090909090909047,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.7435897435897436,0.040000000000000036,False,False,False,False
