seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2026,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.17818181818181844,0.0,0.0,0.2972972972972973,0.010000000000000231,0.0,0.0,-0.23404255319148937,0.54,False,False,False,False
2026,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.25124999999999975,0.5,1.0,0.6756756756756757,0.09812500000000002,1.0,1.0,0.7083333333333334,0.0,True,True,True,True
2026,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.28727272727272735,0.0,0.0,0.3,0.3431250000000001,0.0,0.0,-0.88,0.68625,False,False,False,False
2026,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.021818181818181515,1.0,1.0,1.0,0.0,0.0,0.0,-0.5918367346938775,0.04999999999999982,False,False,False,False
2026,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.2211363636363637,1.0,1.0,0.17073170731707318,0.0,0.0,0.0,0.39622641509433965,0.10375000000000001,True,False,True,False
2026,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.4763636363636363,0.0,0.0,-0.024390243902439025,0.49375000000000013,0.0,0.0,0.0,0.4475,True,True,True,True
2026,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|6,4,0|0,0,10",0.36363636363636365,1.0,0.0,0.0969318181818184,0.0,1.0,-0.4857142857142857,0.1812499999999999,0.0,0.0,-0.5111111111111111,0.64375,False,False,False,False
2027,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.5985227272727272,0.5,1.0,0.8378378378378378,0.09312500000000012,1.0,1.0,0.9183673469387755,0.0,True,True,True,True
2027,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.44306818181818186,1.0,1.0,0.65,0.0,0.0,0.0,-0.0196078431372549,0.9475,False,False,False,False
2027,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.019090909090909047,1.0,1.0,0.85,0.0,0.0,0.0,-0.44680851063829785,0.040000000000000036,False,False,False,False
2027,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2102272727272727,0.0,1.0,-0.4594594594594595,0.28125,0.0,0.0,-0.16666666666666666,0.03125,True,True,True,True
2027,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.3352272727272726,0.0,0.0,0.14285714285714285,0.265625,0.0,0.0,-0.09090909090909091,0.375,False,False,False,False
2027,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|6,4,0",0.18181818181818182,1.0,0.0,0.08056818181818182,0.4,1.0,0.4444444444444444,0.1492500000000001,0.0,0.0,-0.1111111111111111,0.029999999999999805,True,True,False,False
2027,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|3,4,3",0.18181818181818182,1.0,0.0,0.21511363636363634,0.5,1.0,0.6111111111111112,0.004999999999999893,0.0,1.0,0.6170212765957447,0.009999999999999787,True,False,True,False
2027,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.23568181818181833,0.0,1.0,0.2,0.295625,0.0,0.0,-0.34615384615384615,0.9775,False,False,False,False
2027,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.016363636363636136,0.0,0.0,0.5789473684210527,0.009999999999999787,0.0,0.0,-0.6444444444444445,0.04999999999999982,False,False,False,False
2027,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.4225000000000001,0.5,1.0,0.5609756097560976,0.078125,0.0,0.0,0.5094339622641509,0.4275,False,False,False,False
2027,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.28409090909090917,0.0,1.0,0.7435897435897436,0.09875000000000012,0.0,0.0,-0.21568627450980393,0.5625,False,False,False,False
2027,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.02181818181818196,0.0,1.0,0.38461538461538464,0.03000000000000025,0.0,0.0,-0.44680851063829785,0.040000000000000036,False,False,False,False
2027,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.8122727272727273,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.0,True,False,False,False
2027,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.6,0.0,1.0,0.5714285714285714,0.35375,0.0,0.0,0.038461538461538464,0.5725,True,False,False,False
2027,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.24090909090909096,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.5348837209302325,0.5,False,False,False,False
2027,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.6292045454545455,0.5,1.0,-0.047619047619047616,0.15625,0.0,0.0,0.2692307692307692,0.60375,True,False,True,False
2027,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.5248863636363637,0.0,0.0,0.23809523809523808,0.406875,0.0,0.0,0.37037037037037035,0.3025,True,True,True,True
2027,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|0,0,10",0.18181818181818182,1.0,0.0,0.28170454545454526,0.5,1.0,0.3157894736842105,0.0831249999999999,0.0,0.0,-0.10204081632653061,0.20750000000000002,True,False,False,False
2027,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.18499999999999983,1.0,1.0,0.7435897435897436,0.0,1.0,1.0,0.92,0.0,True,False,True,False
2027,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|0,2,8",0.2727272727272727,1.0,0.0,0.13579545454545427,0.0,1.0,0.5428571428571428,0.009999999999999787,0.0,0.0,-0.391304347826087,0.5712499999999998,False,False,False,False
2027,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|0,0,10",0.2727272727272727,1.0,0.0,0.013636363636363669,0.5,1.0,0.45454545454545453,0.004999999999999893,0.0,0.0,-0.8536585365853658,0.040000000000000036,False,False,False,False
2027,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.32818181818181813,0.0,0.0,0.2682926829268293,0.275625,0.0,0.0,-0.3333333333333333,0.60375,False,False,False,False
2027,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.3406818181818183,0.0,0.0,0.024390243902439025,0.28125,0.0,0.0,-0.1320754716981132,0.3125,True,False,False,False
2027,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,0,2|6,2,2",0.2727272727272727,1.0,0.0,0.014545454545454639,0.0,0.0,-0.7241379310344828,0.020000000000000018,0.0,0.0,-0.5675675675675675,0.020000000000000018,False,False,True,False
2028,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.28,0.5,1.0,0.47368421052631576,0.09312500000000012,1.0,1.0,0.68,0.0,True,True,True,True
2028,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|0,0,10",0.18181818181818182,1.0,0.0,0.29022727272727256,0.0,1.0,-0.13513513513513514,0.2650000000000001,0.0,0.0,-0.04,0.3225,False,False,True,False
2028,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.012727272727272698,1.0,1.0,1.0,0.0,0.0,0.0,-0.7297297297297297,0.050000000000000266,False,False,False,False
2028,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.36045454545454547,0.5,1.0,0.7073170731707317,0.046875,0.0,0.0,-0.1111111111111111,0.635,False,False,False,False
2028,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.28034090909090903,0.0,0.0,-0.21951219512195122,0.421875,0.0,0.0,0.2222222222222222,0.25,True,True,True,True
2028,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.0475000000000001,0.0,1.0,0.05263157894736842,0.019999999999999574,0.0,0.0,0.2765957446808511,0.020000000000000018,True,False,True,False
2028,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.03454545454545466,0.0,1.0,0.35294117647058826,0.04500000000000037,0.0,0.0,0.5,0.040000000000000036,False,True,True,True
2028,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.2010227272727274,0.0,0.0,0.1891891891891892,0.11812500000000004,0.0,0.0,-0.625,0.56,False,False,False,False
2028,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10",0.45454545454545453,1.0,0.0,0.010909090909090757,1.0,1.0,0.8709677419354839,0.0,0.0,0.0,-0.7435897435897436,0.03000000000000025,False,False,False,False
2028,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.33738636363636365,0.0,1.0,0.7142857142857143,0.15562500000000012,0.0,0.0,-0.037037037037037035,0.52,False,False,False,False
2028,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10|3,4,3",0.18181818181818182,1.0,0.0,0.22522727272727283,0.5,1.0,0.1111111111111111,0.109375,0.0,0.0,-0.02040816326530612,0.21875,True,False,False,False
2028,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.020000000000000018,0.5,1.0,0.6774193548387096,0.004999999999999893,0.0,0.0,0.14285714285714285,0.03000000000000025,False,False,False,False
2028,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.41295454545454513,0.5,1.0,0.8,0.004999999999999893,0.0,1.0,0.6862745098039216,0.009999999999999787,True,False,False,False
2028,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10|3,4,3",0.18181818181818182,1.0,0.0,0.4206818181818184,0.5,1.0,0.6,0.181875,0.0,0.0,-0.1320754716981132,0.87375,False,False,False,False
2028,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.04636363636363683,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6521739130434783,0.07000000000000028,False,False,False,False
2028,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.3168181818181819,0.0,1.0,0.25,0.25,0.0,0.0,0.2549019607843137,0.4475,False,False,True,False
2028,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.4620454545454544,0.5,1.0,0.5609756097560976,0.15124999999999988,0.0,0.0,0.39622641509433965,0.3025,True,False,False,False
2028,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"10,0,0|8,2,0|8,0,2|6,4,0|4,3,3",0.45454545454545453,1.0,0.0,0.051704545454545725,0.5,1.0,0.7575757575757576,0.0050000000000003375,0.0,0.0,-0.3333333333333333,0.3425,False,False,False,False
2028,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.5913636363636361,0.5,1.0,0.8421052631578947,0.1868749999999999,1.0,1.0,0.8367346938775511,0.0,True,True,False,False
2028,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.39602272727272725,0.0,0.0,-0.5609756097560976,0.56125,0.0,1.0,0.05660377358490566,0.1975,True,True,True,True
2028,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.010909090909090757,1.0,1.0,1.0,0.0,0.0,0.0,-0.7058823529411765,0.040000000000000036,False,False,False,False
2028,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.3317045454545454,0.5,1.0,0.6410256410256411,0.181875,0.0,0.0,-0.36,0.67625,False,False,False,False
2028,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.19318181818181823,0.0,0.0,-0.07692307692307693,0.15625,0.0,0.0,0.37254901960784315,0.15625,True,False,True,False
2028,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.2953409090909094,0.5,1.0,0.23076923076923078,0.0050000000000003375,0.0,0.0,-0.058823529411764705,0.89375,False,False,False,False
2029,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.2796590909090908,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.782608695652174,0.0,True,False,True,False
2029,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.26022727272727275,0.0,1.0,-0.21951219512195122,0.578125,0.0,0.0,-0.32075471698113206,0.22875,True,True,False,False
2029,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.014545454545454195,1.0,1.0,0.8378378378378378,0.0,0.0,0.0,-0.8636363636363636,0.029999999999999805,False,False,False,False
2029,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.2757954545454546,0.5,1.0,0.6097560975609756,0.203125,0.0,0.0,-0.14814814814814814,0.5625,False,False,False,False
2029,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.3226136363636364,0.0,1.0,0.047619047619047616,0.26,1.0,1.0,-0.12727272727272726,0.0,True,True,False,False
2029,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.02181818181818196,0.0,0.0,-0.6129032258064516,0.02800000000000047,0.0,0.0,-0.2631578947368421,0.03000000000000025,False,False,True,False
2029,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|6,2,2",0.18181818181818182,1.0,0.0,0.14715909090909096,0.0,0.0,0.15789473684210525,0.12312499999999993,0.0,0.0,0.32,0.040000000000000036,True,True,True,True
2029,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.10431818181818198,0.0,0.0,0.2972972972972973,0.010000000000000231,0.0,1.0,-0.2765957446808511,0.18625000000000003,False,False,False,False
2029,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10",0.45454545454545453,1.0,0.0,0.016363636363636136,1.0,1.0,0.8823529411764706,0.0,0.0,0.0,-0.7619047619047619,0.06000000000000005,False,False,False,False
2029,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.33659090909090894,0.0,0.0,0.3333333333333333,0.22875,1.0,1.0,0.18518518518518517,0.0,True,True,False,False
2029,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.3500000000000001,0.5,1.0,0.36585365853658536,0.2237499999999999,0.0,0.0,0.48148148148148145,0.15625,True,True,True,True
2029,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,2,8|0,0,10|3,4,3",0.36363636363636365,1.0,0.0,0.011818181818181728,1.0,1.0,0.42857142857142855,0.0,0.0,0.0,-0.47619047619047616,0.029999999999999805,False,False,False,False
2029,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.42465909090909104,0.5,1.0,0.3333333333333333,0.0050000000000003375,0.0,1.0,0.36,0.010000000000000231,True,False,True,False
2029,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.5222727272727272,0.0,0.0,-0.09523809523809523,0.15625,1.0,1.0,0.5185185185185185,0.0,True,True,True,True
2029,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.04272727272727295,0.5,1.0,1.0,0.010000000000000231,0.0,0.0,-0.574468085106383,0.06999999999999984,False,False,False,False
